player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,2025-11-14,15:06:04,NA,NA,"Barrett, Hudson",805201,Left,OKL_COW,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,78.03337,-0.001415469304,3.114033394,1903.222376,146.9264807,11:00:00,5.74755,-1.65277,7.05641,-31.17298,12.5115,-8.18371,3.14851,0.49564,71.63168,-5.968527171,1.543946304,0.475702007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.46238,7.03896,1.46825,50,5.73699,-6.00125,-113.65578,-0.69626999999999994,7.15131,20.65912,-22.9587,NA,NA,NA,NA,NA,NA,1ea962d2-169c-4295-817c-b1e4e075f525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e0afbc51-39ab-42e0-b049-5c5357f7344a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.06097313,1724.048323,0.9058575313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,21b4ec9c-8e23-4741-98d6-23bedf42d21b,79.2354,Pitching,23360082,NA,38790c09-db0c-4d28-9fc9-16a784fb2706,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,2025-11-14,15:07:25,NA,NA,"Barrett, Hudson",805201,Left,OKL_COW,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,79.54933,-0.8944142671,4.394669137,2012.755071,154.4897038,11:15:00,5.68625,-1.76951,7.0199,-29.81828,12.22982,-5.86594,2.38621,1.74276,73.41217,-6.570609574,3.275807614,0.4667072682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.44237,7.09764,1.50417,50,5.62152,-8.75743,-115.70289,-2.49584,6.05709,20.41098,-22.49654,NA,NA,NA,NA,NA,NA,33ee26f9-0112-4bda-80b0-ac72789c97ba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25c9f126-8c4b-452f-a8fa-fc38af05a1fb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.4100383,1680.150124,0.8347514055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,21b4ec9c-8e23-4741-98d6-23bedf42d21b,80.76249,Pitching,23360082,NA,38790c09-db0c-4d28-9fc9-16a784fb2706,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,2025-11-14,15:07:57,NA,NA,"Barrett, Hudson",805201,Left,OKL_COW,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,78.01001,-1.556717414,2.978570329,1900.34075,143.2624562,10:45:00,5.55381,-2.0275,7.13404,-29.95122,13.88349,-10.38913,1.6442,-0.19027,71.37064,-7.300041765,0.9756871612,0.4765192478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.74393,8.30098,1.85576,50,5.45265,-5.68423,-113.57273,-3.74012,8.76158,21.83439,-21.38958,NA,NA,NA,NA,NA,NA,04de9c8a-efeb-4f31-b436-e9cd998b0ca5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bc8c1b3a-6877-43df-b168-af7dc57cc281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.36895052,1622.573673,0.8538330152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,21b4ec9c-8e23-4741-98d6-23bedf42d21b,79.09951,Pitching,23360082,NA,38790c09-db0c-4d28-9fc9-16a784fb2706,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,2025-11-14,15:08:19,NA,NA,"Barrett, Hudson",805201,Left,OKL_COW,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,80.41595,NA,NA,1612.698271,NA,NA,5.63785,-1.94118,6.90354,NA,NA,NA,2.68344,-0.82159,73.41188,-6.902329635,-0.02025959458,0.4643596103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6475,2.78857,1.7974,50,5.63116,-4.53712,-117.12105,-0.65199,10.54716,23.58646,-28.32816,NA,NA,NA,NA,NA,NA,9f1b927c-15ba-4e75-b05b-8d1b7df36d71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a14627b7-7d3f-4b8f-8575-28a44d476348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.3016703,-28.30411752,1419.889358,0.8804432812,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,21b4ec9c-8e23-4741-98d6-23bedf42d21b,81.1708,Pitching,23360082,NA,38790c09-db0c-4d28-9fc9-16a784fb2706,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,2025-11-14,15:08:39,NA,NA,"Barrett, Hudson",805201,Left,OKL_COW,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,80.47865,NA,NA,1743.109937,NA,NA,5.7043,-2.1156,7.00905,NA,NA,NA,3.32176,-0.2243,73.66765,-5.392351869,1.13074486,0.4619966417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.13925,7.58614,1.93931,50,5.69,-5.81147,-117.21519,-0.80259,8.53263,22.36494,-21.63046,NA,NA,NA,NA,NA,NA,eec41217-5e68-4bda-9f4e-2fe923ff4d36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,02d60639-5173-461e-8d03-abde6abb104d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.82121859,1496.930889,0.858770211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,21b4ec9c-8e23-4741-98d6-23bedf42d21b,81.58596,Pitching,23360082,NA,38790c09-db0c-4d28-9fc9-16a784fb2706,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,2025-11-14,15:09:15,NA,NA,"Barrett, Hudson",805201,Left,OKL_COW,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,80.68281,NA,NA,1719.173,NA,NA,5.7093,-1.66985,7.0836,NA,NA,NA,2.6813,0.33283,73.83285,-6.227073902,2.019547001,0.4605566367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.72851,6.97198,1.52883,50,5.65923,-4.83339,-117.55524,-2.05396,2.40921,23.10772,-22.45646,NA,NA,NA,NA,NA,NA,831cb301-c7de-4185-918f-8fca54e7851e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,03a94449-6908-40f4-9c66-8c56605f0cba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.08838656,1544.018033,0.8981167298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,21b4ec9c-8e23-4741-98d6-23bedf42d21b,81.84105,Pitching,23360082,NA,38790c09-db0c-4d28-9fc9-16a784fb2706,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2025-11-14,15:09:45,NA,NA,"Barrett, Hudson",805201,Left,OKL_COW,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,79.9591,-1.415043815,2.594601742,1764.824756,134.5623835,10:30:00,5.68536,-1.68047,6.9739,-33.58884,8.18818,-8.34614,1.59778,-0.01469,73.58598,-7.816150819,0.9937343067,0.4652004471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4069,4.98911,1.52367,50,5.58642,-5.08319,-116.45479,-3.66038,7.42223,21.94759,-25.32532,NA,NA,NA,NA,NA,NA,6d2463fd-e3a3-4961-896e-307ea19cd288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cb2391e3-aab7-44b4-87e3-f67fb8c88797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.67744835,1533.326446,0.86882646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,21b4ec9c-8e23-4741-98d6-23bedf42d21b,81.02408,Pitching,23360082,NA,38790c09-db0c-4d28-9fc9-16a784fb2706,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,2025-11-14,15:10:04,NA,NA,"Barrett, Hudson",805201,Left,OKL_COW,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,78.00157,-1.046045872,3.410691459,1790.502957,158.5541558,11:15:00,5.70948,-1.6096,7.22017,-32.57281,10.7786,-4.25325,2.04645,1.12684,72.03824,-7.270424389,2.594341631,0.4738850758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.31419,6.3749,1.41551,50,5.63949,-6.67976,-113.6045,-2.77387,4.34907,20.00792,-23.80854,NA,NA,NA,NA,NA,NA,ae3dc370-1be4-4d05-acb0-10fe0a399969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bc083f65-7c62-4602-b59f-4d13b14f0778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.08870172,1549.233217,0.8652502977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,21b4ec9c-8e23-4741-98d6-23bedf42d21b,79.5392,Pitching,23360082,NA,38790c09-db0c-4d28-9fc9-16a784fb2706,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,2025-11-14,15:11:05,NA,NA,"Barrett, Hudson",805201,Left,OKL_COW,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,79.33248,NA,NA,1924.962664,NA,NA,5.75108,-1.75177,6.75712,NA,NA,NA,3.76777,-1.43489,72.32311,-4.783449465,-0.557179025,0.4713352094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.35809,9.28007,1.67898,50,5.75471,-2.13976,-115.60148,-0.20515,7.21451,22.55266,-19.6787,NA,NA,NA,NA,NA,NA,303e9de4-fbd8-44f0-a7ac-653af25960c5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a9399521-e7e2-436e-8536-7b0569a2aa6c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.018002,-26.2741866,1726.086986,0.8966859558,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,21b4ec9c-8e23-4741-98d6-23bedf42d21b,79.9695,Pitching,23360082,NA,38790c09-db0c-4d28-9fc9-16a784fb2706,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,2025-11-14,15:11:31,NA,NA,"Barrett, Hudson",805201,Left,OKL_COW,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,76.69486,NA,NA,1785.212773,NA,NA,6.02867,-1.83009,7.04783,NA,NA,NA,1.74824,-0.32942,70.74851,NA,NA,0.4840042663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.14392,5.75462,1.67148,50,5.93,-5.00932,-111.71255,-3.58634,9.03803,19.90965,-24.89367,NA,NA,NA,NA,NA,NA,07385df5-92d7-4132-aab1-91e08bbf8a59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,04f5bd47-1ef8-4f97-99e2-6519f18f6403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.83058618,1699.461984,0.9519660679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,21b4ec9c-8e23-4741-98d6-23bedf42d21b,77.87625,Pitching,23360082,NA,38790c09-db0c-4d28-9fc9-16a784fb2706,NA,NA,NA
