player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,2025-10-15,15:54:43,NA,NA,"Albright, Gaige",1000374536,Left,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,86.23708,-1.586445506,5.406070902,2057.972131,139.1449731,10:45:00,6.47185,-1.61049,5.98046,-22.78075,15.02018,-13.04113,3.0962,2.328,78.33196,-5.872790449,2.953756903,0.4425095383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.66423,8.60827,1.19011,50,6.33357,-11.42126,-124.91418,-4.17372,13.61019,26.52623,-18.65176,NA,NA,NA,NA,NA,NA,68040d5b-fdd0-475a-968a-b45fa59e027f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,724cebb0-2ab6-4213-ab63-332bc864a308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.0497739,1744.311301,0.8475874256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,4b90d44b-395c-4ab6-879d-adbdc07a3ac8,85.17882,Pitching,23360082,NA,3ff945fc-badd-46fa-adf4-d31833b6c203,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,2025-10-15,15:55:11,NA,NA,"Albright, Gaige",1000374536,Left,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,85.05306,-1.60534856,4.554030694,1982.223306,120.8525052,10:00:00,6.21825,-1.70583,5.80477,-32.70997,6.78366,-11.40022,1.99455,1.58772,76.63995,-7.762124322,2.399313261,0.4523087077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.67892,4.20118,1.33863,50,6.06711,-9.46145,-123.20949,-4.47472,11.58088,28.79481,-25.83809,NA,NA,NA,NA,NA,NA,2bc19ab3-a79d-41b5-af07-a2970ff05bac,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,03974ea6-5186-4c54-9c66-44b7698506b1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.45029188,1831.99296,0.9242111896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,4b90d44b-395c-4ab6-879d-adbdc07a3ac8,83.33344,Pitching,23360082,NA,3ff945fc-badd-46fa-adf4-d31833b6c203,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,2025-10-15,15:55:37,NA,NA,"Albright, Gaige",1000374536,Left,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,85.48054,-3.994320661,4.696873037,2037.987148,117.8671336,10:00:00,6.29916,-1.78565,5.85289,-27.22328,11.73986,-22.04709,0.30119,0.75039,77.55665,-9.088800742,0.5350583754,0.4492605971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.38521,7.59994,1.41671,50,5.95792,-9.47523,-123.61956,-9.50242,20.46046,27.44559,-20.55688,NA,NA,NA,NA,NA,NA,902125c7-f9a1-4e8c-8bf0-e395428f4cf7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,882847f1-7817-4369-81ef-d508140f97f5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.22509892,1975.497974,0.9693377978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,4b90d44b-395c-4ab6-879d-adbdc07a3ac8,83.89883,Pitching,23360082,NA,3ff945fc-badd-46fa-adf4-d31833b6c203,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,2025-10-15,15:56:37,NA,NA,"Albright, Gaige",1000374536,Left,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,84.62451,-0.6308885344,1.645988762,2083.949941,119.9052176,10:00:00,6.47299,-1.49289,5.9705,-27.28591,11.98485,-20.8907,3.61409,-1.70758,76.44438,-5.789899601,-2.320725102,0.4510306495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.87417,6.71085,1.37427,50,6.40809,-2.90813,-123.03292,-2.1747,17.9184,27.94097,-22.04721,NA,NA,NA,NA,NA,NA,c8c0854b-c478-40cf-bb49-c3e9840fdc39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6adf5a35-482d-4ae5-aab4-611e16386131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.747311674,2053.866048,0.9855640039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,4b90d44b-395c-4ab6-879d-adbdc07a3ac8,83.56957,Pitching,23360082,NA,3ff945fc-badd-46fa-adf4-d31833b6c203,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,2025-10-15,15:57:09,NA,NA,"Albright, Gaige",1000374536,Left,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,86.26597,0.08743318121,2.988237925,2105.969348,110.1245665,09:45:00,6.397,-1.58947,6.03755,-30.61739,7.37353,-20.24073,3.92661,-0.50718,77.30008,-5.735700037,-0.8718115244,0.4436202025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.06085,3.98949,1.36737,50,6.38752,-5.93136,-125.26727,-0.72803,18.73709,30.56314,-25.9762,NA,NA,NA,NA,NA,NA,7e6429b3-5bc9-4b27-a276-359b4990224e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c89e08d6-8f26-4a20-9f20-1b460105ce42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.61681414,1944.014832,0.9230974013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,4b90d44b-395c-4ab6-879d-adbdc07a3ac8,84.96556,Pitching,23360082,NA,3ff945fc-badd-46fa-adf4-d31833b6c203,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,2025-10-15,15:57:45,NA,NA,"Albright, Gaige",1000374536,Left,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ChangeUp,NA,NA,NA,NA,NA,NA,NA,NA,81.69504,0.2570295149,3.532690507,1918.200714,115.8133829,09:45:00,6.21399,-1.82651,6.11581,-34.67783,7.73417,-16.10213,3.56223,0.10153,73.00476,-6.355293266,0.4543473821,0.4687224999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.06172,4.14043,1.56421,50,6.21587,-6.86944,-118.55544,-0.43545,13.95089,28.11515,-26.43322,NA,NA,NA,NA,NA,NA,15e127e7-dd25-420b-90f8-810f155f69d8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b2ca7a0d-2235-437f-8736-9f228a465691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.46576607,1600.192677,0.8342154527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,4b90d44b-395c-4ab6-879d-adbdc07a3ac8,80.41525,Pitching,23360082,NA,3ff945fc-badd-46fa-adf4-d31833b6c203,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2025-10-15,15:58:15,NA,NA,"Albright, Gaige",1000374536,Left,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Slider,NA,NA,NA,NA,NA,NA,NA,NA,78.22167,1.371687988,2.949260972,2244.409723,226.1138626,01:30:00,6.26847,-1.83889,5.34777,-38.60955,8.62533,9.00616,4.33939,1.68,70.63257,-5.842900968,4.634343718,0.4946554792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.82349,4.13447,1.56725,50,6.36513,-6.12264,-113.46038,1.53214,-4.90335,23.89745,-26.87189,NA,NA,NA,NA,NA,NA,5126c661-71e9-499a-9d71-dc1d057fe0a1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bb06ce26-13b2-42ca-a4de-90fe441b6cd1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,266.6809012,-68.28151185,830.5360737,0.3700465496,03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,4b90d44b-395c-4ab6-879d-adbdc07a3ac8,76.19938,Pitching,23360082,NA,3ff945fc-badd-46fa-adf4-d31833b6c203,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,2025-10-15,15:59:01,NA,NA,"Albright, Gaige",1000374536,Left,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Slider,NA,NA,NA,NA,NA,NA,NA,NA,74.1099,4.773207757,-1.09694851,2218.210857,254.092313,02:30:00,6.27407,-1.74466,5.03902,-49.37115,4.21345,14.97533,6.67331,-1.53151,66.26636,-4.443018775,1.704824982,0.5268553506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.23671,0.627,1.83766,50,6.69199,1.59696,-107.19708,7.45065,-9.40755,21.71748,-31.45792,NA,NA,NA,NA,NA,NA,63686484-be54-451d-96d0-2b49bc9ca5a6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8f58d93e-b121-4340-9e5b-d386c1c2189c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.2752968,-58.77762009,1149.834171,0.5183610778,03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,4b90d44b-395c-4ab6-879d-adbdc07a3ac8,71.54229,Pitching,23360082,NA,3ff945fc-badd-46fa-adf4-d31833b6c203,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,2025-10-15,15:59:25,NA,NA,"Albright, Gaige",1000374536,Left,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Slider,NA,NA,NA,NA,NA,NA,NA,NA,74.3693,0.9501907532,1.361026169,2343.32489,293.1018033,03:45:00,6.2202,-1.84292,5.18061,-62.31774,-9.20705,21.50287,1.92129,1.22962,67.24234,-10.63484003,5.402073252,0.5245203824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.89628,-5.22477,1.70091,50,6.26303,-3.20138,-107.85738,-0.06198,-12.45864,23.89152,-38.14797,NA,NA,NA,NA,NA,NA,e455c30a-6842-4397-a5ea-b2c629dfcf05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f3523ed1-e7ca-444c-a918-58c7ca07de3f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,4b90d44b-395c-4ab6-879d-adbdc07a3ac8,71.86077,Pitching,23360082,NA,3ff945fc-badd-46fa-adf4-d31833b6c203,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,2025-10-15,15:59:59,NA,NA,"Albright, Gaige",1000374536,Left,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,85.74179,-1.659270311,2.440931712,1967.681746,124.1219596,10:15:00,6.4324,-1.58231,5.83263,-26.41716,11.80865,-17.4507,2.68705,-0.76661,78.07926,-6.615096198,-0.8499596975,0.4449894545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.13461,6.86048,1.39362,50,6.28165,-4.76335,-124.59461,-4.4419,15.82282,26.62195,-21.46302,NA,NA,NA,NA,NA,NA,46326791-20f4-4569-840a-ddb951f8b834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70abd006-ee95-477d-be08-bf5f294de1b7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5139248127,1967.602591,0.9999597727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,4b90d44b-395c-4ab6-879d-adbdc07a3ac8,84.70412,Pitching,23360082,NA,3ff945fc-badd-46fa-adf4-d31833b6c203,NA,NA,NA
