player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,2025-08-29,15:22:44,NA,NA,"Brown, Matthew",807071,Right,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Curveball,NA,NA,NA,NA,NA,NA,NA,NA,80.29101,-2.37114611,-2.545775809,1824.083347,333.5239863,05:00:00,6.08327,1.53377,6.0296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.85803,-1.40574,-1.33612,50,5.87247,5.12964,-116.61243,-6.17317,-2.52786,24.3785,-34.08656,NA,NA,NA,NA,NA,NA,f6929724-39e6-4348-9265-da8d78e008a0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0dc4aeab-a2da-40c4-ab8e-2caaeabcd1ae,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,3253cfe6-e3a9-4d9f-b6e1-d67ea79f6a40,NA,Pitching,23360082,NA,c67f4317-d8f3-40c8-9ff5-35caaf28e17b,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,2025-08-29,15:23:04,NA,NA,"Brown, Matthew",807071,Right,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Curveball,NA,NA,NA,NA,NA,NA,NA,NA,80.46849,-1.327527498,-2.686898779,1762.544831,13.48147487,06:30:00,6.04135,1.50443,6.20311,-46.26239,-3.55287,-0.8437,0.9594,-1.04747,74.15886,-9.993220786,-2.846630913,0.470363633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.32582,-1.55138,-1.30241,50,5.91838,5.51463,-117.01317,-3.98939,-0.44946,23.12054,-34.31413,NA,NA,NA,NA,NA,NA,81a40312-f7d1-45ba-b658-e9acf1b2a3d2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9d13fee5-fafa-4974-b48c-7e3001c59019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,3253cfe6-e3a9-4d9f-b6e1-d67ea79f6a40,80.13468,Pitching,23360082,NA,c67f4317-d8f3-40c8-9ff5-35caaf28e17b,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,2025-08-29,15:24:14,NA,NA,"Brown, Matthew",807071,Right,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Curveball,NA,NA,NA,NA,NA,NA,NA,NA,76.31073,1.065638793,-0.5614038231,1806.842224,11.2724232,06:30:00,6.14119,1.34098,5.55304,-58.75288,-10.33403,-2.05154,2.24086,0.64551,70.50148,-9.832269673,-0.9453341469,0.5008165209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93602,-5.80634,-1.29118,50,6.19475,1.14823,-111.00896,0.33257,1.16703,20.02359,-39.41343,NA,NA,NA,NA,NA,NA,783be61e-9eae-4e74-bede-ca5b2bf2140a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,072308f4-d195-497b-a2ec-241184e76d0e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,3253cfe6-e3a9-4d9f-b6e1-d67ea79f6a40,75.26197,Pitching,23360082,NA,c67f4317-d8f3-40c8-9ff5-35caaf28e17b,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,2025-08-29,15:24:55,NA,NA,"Brown, Matthew",807071,Right,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Curveball,NA,NA,NA,NA,NA,NA,NA,NA,77.39864,-1.344342146,-1.315703651,1881.579071,43.37926971,07:30:00,6.04971,1.36697,5.98645,-53.30553,-6.7599,-6.3479,0.36124,-0.38149,71.54085,-11.27006274,-2.515145276,0.4910331886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.05017,-3.26488,-1.25983,50,5.91443,2.76109,-112.59055,-4.11395,3.88964,21.6944,-36.33749,NA,NA,NA,NA,NA,NA,0976c5cd-cd83-43b1-ae24-f4ced7557ca2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c3bbc83b-e9e2-44b2-a419-d86ca298ff2a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.14878017,1180.315028,0.6273002537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,3253cfe6-e3a9-4d9f-b6e1-d67ea79f6a40,76.76149,Pitching,23360082,NA,c67f4317-d8f3-40c8-9ff5-35caaf28e17b,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,2025-08-29,15:25:18,NA,NA,"Brown, Matthew",807071,Right,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,88.09464,-2.478804003,-1.753379804,1777.338901,217.4712473,01:15:00,6.05875,1.65343,6.2926,-18.92553,16.49429,12.64725,2.19528,1.09139,80.53784,-6.050627978,0.6465127192,0.4283458236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.42243,9.73532,-1.53083,50,5.86739,3.54682,-128.14056,-6.11219,-12.31497,27.00499,-16.02165,NA,NA,NA,NA,NA,NA,2d5f767c-ec6b-40a5-8e25-7bed4e3a2e69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221668c5-bc99-4689-89dc-fea1d656ee33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.27658468,1667.198346,0.93803064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,3253cfe6-e3a9-4d9f-b6e1-d67ea79f6a40,87.99535,Pitching,23360082,NA,c67f4317-d8f3-40c8-9ff5-35caaf28e17b,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,2025-08-29,15:25:38,NA,NA,"Brown, Matthew",807071,Right,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,89.10591,-2.597782781,-3.272210726,1708.864067,229.4405382,01:45:00,6.13558,1.34521,6.30795,-23.80016,10.66846,12.46832,1.75392,-0.63302,82.07383,-7.069805568,-0.9166804393,0.4225550756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.68239,6.5209,-1.11167,50,5.93358,7.02906,-129.50949,-6.60214,-13.11271,25.78849,-21.04383,NA,NA,NA,NA,NA,NA,5274a335-6ec8-474f-98bf-c8b3784c7844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,03486dbf-5958-40a1-8936-70f86740b732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.09369546,1478.520468,0.865206599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,3253cfe6-e3a9-4d9f-b6e1-d67ea79f6a40,89.20125,Pitching,23360082,NA,c67f4317-d8f3-40c8-9ff5-35caaf28e17b,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2025-08-29,15:26:14,NA,NA,"Brown, Matthew",807071,Right,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,88.71105,-3.538363474,-1.538029415,1747.041599,219.8500054,01:15:00,6.08317,1.41087,6.32268,-18.97748,15.81504,13.18552,1.23818,1.09307,81.59394,-7.101662278,0.9593885774,0.4245358081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.63295,9.61321,-1.30509,50,5.81572,3.0694,-128.97233,-8.54422,-12.89384,26.09512,-15.93508,NA,NA,NA,NA,NA,NA,8903da00-983f-4a3d-96e4-49b3728133e1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f98a70ba-551a-4637-90ca-be64d7356ef9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.09283591,1669.874376,0.9558297733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,3253cfe6-e3a9-4d9f-b6e1-d67ea79f6a40,88.78506,Pitching,23360082,NA,c67f4317-d8f3-40c8-9ff5-35caaf28e17b,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,2025-08-29,15:26:44,NA,NA,"Brown, Matthew",807071,Right,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,89.41681,-1.244006097,-1.525789943,1649.775991,228.6509915,01:30:00,6.12101,1.38904,6.3863,-25.09987,8.78601,10.0104,2.88464,0.81962,82.5975,-5.971083211,0.3675638144,0.4189679688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.87422,5.1316,-1.28421,50,6.01988,3.17084,-130.272,-3.57994,-10.17758,25.26201,-23.28312,NA,NA,NA,NA,NA,NA,ab7c3dbc-8df4-4eb3-811b-31898b97d4fd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,da0090f5-4c64-455c-804d-fcb5f5e56814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.26826953,1439.165851,0.8723401593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,3253cfe6-e3a9-4d9f-b6e1-d67ea79f6a40,89.96497,Pitching,23360082,NA,c67f4317-d8f3-40c8-9ff5-35caaf28e17b,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,2025-08-29,15:27:04,NA,NA,"Brown, Matthew",807071,Right,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Curveball,NA,NA,NA,NA,NA,NA,NA,NA,80.27963,-1.518299945,-1.411757904,1798.749652,10.81762245,06:15:00,6.14961,1.36088,6.0682,-47.82624,-4.93964,-0.93686,0.75851,-0.0237,74.40601,-10.42999994,-1.588557725,0.4713377757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11577,-2.25869,-1.25119,50,6.00653,2.90591,-116.8339,-4.45346,0.16001,22.02661,-35.29582,NA,NA,NA,NA,NA,NA,3631c19f-d41b-42a2-b287-0c14a31a0e07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,08295109-8473-4a4b-a8e5-8242f254fad1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,3253cfe6-e3a9-4d9f-b6e1-d67ea79f6a40,79.96906,Pitching,23360082,NA,c67f4317-d8f3-40c8-9ff5-35caaf28e17b,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,2025-08-29,15:27:24,NA,NA,"Brown, Matthew",807071,Right,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Slider,NA,NA,NA,NA,NA,NA,NA,NA,83.5992,0.09257093781,-1.368305303,1642.298833,163.7067747,11:30:00,6.05482,1.45804,6.17718,-33.92378,5.32685,-1.56699,3.31334,0.06378,76.91253,-6.289352502,-1.66418494,0.4509150625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48388,2.87583,-1.35402,50,6.04441,2.95363,-121.75325,-0.78691,0.72836,23.282,-27.84522,NA,NA,NA,NA,NA,NA,f0910513-f3dd-46a1-91f7-cf4e586224c7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74d5c69f-96c0-4a4a-8c1b-2ba27bf66702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,3253cfe6-e3a9-4d9f-b6e1-d67ea79f6a40,83.591,Pitching,23360082,NA,c67f4317-d8f3-40c8-9ff5-35caaf28e17b,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,2025-08-29,15:28:26,NA,NA,"Brown, Matthew",807071,Right,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Slider,NA,NA,NA,NA,NA,NA,NA,NA,84.65637,-2.042745995,-1.760453662,1727.297089,168.2982662,11:30:00,6.05001,1.40185,6.16044,-31.50273,6.93012,-1.44211,1.5363,-0.34489,77.97135,-7.944752463,-2.032827761,0.4461929818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29973,4.33711,-1.26777,50,5.87896,3.82813,-123.17259,-5.32103,0.46083,24.28573,-25.50587,NA,NA,NA,NA,NA,NA,e94d90d2-399c-42b6-bcce-d7309df0f9f2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cb034d95-8316-40cb-81ea-3a5ba196911c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185.0917044,65.29230184,721.9914173,0.4179891356,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,3253cfe6-e3a9-4d9f-b6e1-d67ea79f6a40,84.47564,Pitching,23360082,NA,c67f4317-d8f3-40c8-9ff5-35caaf28e17b,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,2025-08-29,15:28:46,NA,NA,"Brown, Matthew",807071,Right,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,89.38169,-1.604823612,-0.3719644015,1884.036837,219.1876399,01:15:00,6.0731,1.53755,6.19091,-15.74227,18.77893,15.32448,3.27938,2.47122,81.55076,-4.575575229,2.531704264,0.4228772601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.46924,10.70971,-1.51736,50,5.94442,0.37348,-130.10812,-4.12933,-14.46568,28.2085,-13.8816,NA,NA,NA,NA,NA,NA,36197a69-5ae2-43e0-b5bd-17c8651a4376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3df0c987-8515-43a4-9216-e4692cd9d246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.47574567,1776.237361,0.9427827131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,3253cfe6-e3a9-4d9f-b6e1-d67ea79f6a40,89.13328,Pitching,23360082,NA,c67f4317-d8f3-40c8-9ff5-35caaf28e17b,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,2025-08-29,15:29:15,NA,NA,"Brown, Matthew",807071,Right,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,89.80935,-0.3936881063,-0.6989388863,1798.786507,219.5332599,01:15:00,6.04544,1.4609,6.09974,-19.0541,15.16638,12.54031,4.09352,1.85958,82.03218,-3.987771087,1.671313055,0.4210313421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.01297,8.35454,-1.41386,50,6.00515,1.20016,-130.77295,-1.49911,-12.13044,27.87425,-17.72309,NA,NA,NA,NA,NA,NA,f2d9dc3a-6d57-4086-8a41-a46c59cf522e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,773b4069-2ae1-4937-add7-dc065b04cff6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0732363,1556.643921,0.8653855892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,3253cfe6-e3a9-4d9f-b6e1-d67ea79f6a40,89.52407,Pitching,23360082,NA,c67f4317-d8f3-40c8-9ff5-35caaf28e17b,NA,NA,NA
